;; CBERS4A/WFI RSR of FM3 Left Camera
;;
;; Quinten Vanhellemont 2022-02-16
;; from files WFI_FM3_RE_OE_B13_20130426.txt, WFI_FM3_RE_OE_B14_20130426.txt, WFI_FM3_RE_OE_B15_20130426.txt, WFI_FM3_RE_OE_B16_20130426.txt
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND 13
420	0.0008354434
425	0.0010804962
430	0.001556499
435	0.0013937904
440	0.0028251892
445	0.0115469861
450	0.0863411166
455	0.3474407408
460	0.6783337744
465	0.7523411174
470	0.7925365333
475	0.7852589959
480	0.7950523906
485	0.8205907221
490	0.891874508
495	0.9479676839
500	1
505	0.9296327516
510	0.7546380036
515	0.6196945113
520	0.3951280203
525	0.1278889488
530	0.0260651368
535	0.0098373981
540	0.0036498814
545	0.0020401632
550	0.0007779939
555	0
560	0
565	0
570	0
575	0
580	0
585	0
590	0
595	0
600	0
605	0
610	0
615	0
620	0
625	0
630	0
635	0
640	0
645	0
650	0
655	0
660	0
665	0
670	0
675	0
680	0
685	0
690	0
695	0
700	0
705	0
710	0
715	0
720	0
725	0
730	0
735	0
740	0
745	0
750	0
755	0
760	0
765	0
770	0
775	0
780	0
785	0
790	0
795	0
800	0
805	0
810	0
815	0
820	0
825	0
830	0
835	0
840	0
845	0
850	0
855	0
860	0
865	0
870	0
875	0
880	0
885	0
890	0
895	0
900	0
905	0
910	0
915	0
920	0
;;
;; BAND 14
420	0
425	0
430	0
435	0
440	0
445	0
450	0
455	0
460	0
465	0
470	0
475	0
480	0.0008810846
485	0.0023596072
490	0.0026281977
495	0.0055173339
500	0.0157965043
505	0.0148691993
510	0.0747943431
515	0.2364174377
520	0.5879391639
525	0.6425767749
530	0.7323636723
535	0.826372727
540	0.9046477992
545	0.9848704903
550	1
555	0.9721078834
560	0.9419505493
565	0.8765027956
570	0.8304006644
575	0.825339376
580	0.8653165951
585	0.8949979251
590	0.895358522
595	0.7750558461
600	0.4461786181
605	0.1438427801
610	0.03198085
615	0.0100069577
620	0.0050615781
625	0.0037719592
630	0.0025588769
635	0.0016683946
640	0.0010815171
645	0
650	0
655	0
660	0
665	0
670	0
675	0
680	0
685	0
690	0
695	0
700	0
705	0
710	0
715	0
720	0
725	0
730	0
735	0
740	0
745	0
750	0
755	0
760	0
765	0
770	0
775	0
780	0
785	0
790	0
795	0
800	0
805	0
810	0
815	0
820	0
825	0
830	0
835	0
840	0
845	0
850	0
855	0
860	0
865	0
870	0
875	0
880	0
885	0
890	0
895	0
900	0
905	0
910	0
915	0
920	0
;;
;; BAND 15
420	0
425	0
430	0
435	0
440	0
445	0
450	0
455	0
460	0
465	0
470	0
475	0
480	0
485	0
490	0
495	0
500	0
505	0
510	0
515	0
520	0
525	0
530	0
535	0
540	0
545	0
550	0
555	0
560	0
565	0
570	0
575	0
580	0
585	0
590	0
595	0
600	0.001408543
605	0.004197198
610	0.0138126039
615	0.0512524023
620	0.2754422091
625	0.7864717678
630	0.9539417943
635	1
640	0.9753954124
645	0.9498225421
650	0.9663181191
655	0.9434215887
660	0.863041101
665	0.7993388833
670	0.7978922449
675	0.7956315564
680	0.6628750695
685	0.2372570918
690	0.0589553103
695	0.0175448774
700	0.0095440605
705	0.0072700895
710	0.0052133042
715	0.003161174
720	0.0013321225
725	0
730	0
735	0
740	0
745	0
750	0
755	0
760	0
765	0
770	0
775	0
780	0
785	0
790	0
795	0
800	0
805	0
810	0
815	0
820	0
825	0
830	0
835	0
840	0
845	0
850	0
855	0
860	0
865	0
870	0
875	0
880	0
885	0
890	0
895	0
900	0
905	0
910	0
915	0
920	0
;;
;; BAND 16
420	0
425	0
430	0
435	0
440	0
445	0
450	0
455	0
460	0
465	0
470	0
475	0
480	0
485	0
490	0
495	0
500	0
505	0
510	0
515	0
520	0
525	0
530	0
535	0
540	0
545	0
550	0
555	0
560	0
565	0
570	0
575	0
580	0
585	0
590	0
595	0
600	0
605	0
610	0
615	0
620	0
625	0
630	0
635	0
640	0
645	0
650	0
655	0
660	0
665	0
670	0
675	0
680	0
685	0
690	0
695	0
700	0
705	0
710	0
715	0
720	0.0011654238
725	0.0014415405
730	0.0015551955
735	0.0033678756
740	0.0070449794
745	0.014267345
750	0.0246371072
755	0.0440624584
760	0.0893035692
765	0.2537510081
770	0.6498731833
775	0.885712491
780	0.8610618755
785	0.8460261612
790	0.8746949524
795	0.9108818433
800	0.950528959
805	0.9944761926
810	1
815	0.977902468
820	0.9415059423
825	0.8996025905
830	0.8609819084
835	0.8047933131
840	0.788369437
845	0.6960885615
850	0.6730621136
855	0.6380430189
860	0.599659756
865	0.5617207445
870	0.5575339657
875	0.5443773826
880	0.4528110122
885	0.287924741
890	0.1512597063
895	0.0715139414
900	0.0336036236
905	0.017927849
910	0.0106686103
915	0
920	0
