;; MSG2/SEVIRI RSR
;;
;; Quinten Vanhellemont 2018-07-12
;;
;; source: https://www.eumetsat.int/website/home/Data/Products/Calibration/MSGCalibration/index.html
;;         
;;
;; datasets: wavelength, RSR
;;
;; BAND HRV
0.300	5.41296591142476E-14
0.306	2.27424306541783E-13
0.312	4.22183224226674E-13
0.318	3.91707959924813E-13
0.324	3.41286122483113E-13
0.330	3.00365388997177E-13
0.336	2.90371040472757E-13
0.342	2.83439244825534E-13
0.348	3.42855053094545E-13
0.354	4.16610117197591E-13
0.360	5.61153810800163E-13
0.366	7.34469503240375E-13
0.372	9.36754054203987E-13
0.378	0.0093868648
0.384	0.037391687
0.390	0.0732614061
0.396	0.1103512239
0.402	0.1347713945
0.408	0.1611649655
0.414	0.1924324477
0.420	0.2236312674
0.426	0.2491448315
0.432	0.2790153271
0.438	0.3082111537
0.444	0.3430633078
0.450	0.3728189779
0.456	0.4026874952
0.462	0.432278161
0.468	0.4577921377
0.474	0.4812916351
0.480	0.5019545111
0.486	0.5246563207
0.492	0.5467954371
0.498	0.5716052504
0.504	0.5925086396
0.510	0.6094227282
0.516	0.6262402343
0.522	0.6434274193
0.528	0.6596053378
0.534	0.677616579
0.540	0.6957877116
0.546	0.7171375115
0.552	0.738238368
0.558	0.759014763
0.564	0.7771893181
0.570	0.7929494823
0.576	0.8074063051
0.582	0.8200620084
0.588	0.8336441381
0.594	0.8459555427
0.600	0.8570837099
0.606	0.8705718912
0.612	0.8831456665
0.618	0.8945271714
0.624	0.9044574363
0.630	0.9129224519
0.636	0.9222715554
0.642	0.9299723112
0.648	0.9359448461
0.654	0.9441948865
0.660	0.9532361281
0.666	0.95861557
0.672	0.9653197392
0.678	0.9748218524
0.684	0.9783783427
0.690	0.9776496441
0.696	0.9775397748
0.702	0.9808951624
0.708	0.9821510191
0.714	0.984357808
0.720	0.9864846348
0.726	0.9912035424
0.732	0.9950980256
0.738	0.995837991
0.744	0.9983153157
0.750	0.9994626988
0.756	1
0.762	0.9967874561
0.768	0.9869776339
0.774	0.9732225932
0.780	0.9637561742
0.786	0.9577012649
0.792	0.9518547562
0.798	0.9446443548
