;; S3A/OLCI RSR
;;
;; converted to text file from mean RSR NetCDF Quinten Vanhellemont 2019-04-30
;;
;; source: S3A_OL_SRF_20160713_mean_rsr.nc4
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND Oa01
387.74646	5.6682946e-08
387.86456	1.0905244e-07
387.98267	2.0690143e-07
388.10077	3.871267e-07
388.21887	7.143684e-07
388.3371	1.3001471e-06
388.45544	2.3339405e-06
388.57376	4.1328017e-06
388.69214	7.2192934e-06
388.8104	1.2441794e-05
388.92886	2.1157406e-05
389.04724	3.5505287e-05
389.1658	5.880883e-05
389.2844	9.615869e-05
389.40317	0.00015524305
389.52197	0.00024751126
389.64044	0.00038978164
389.75845	0.0006064087
389.87665	0.0009321439
389.9948	0.0014158398
390.11295	0.002125132
390.23114	0.003153857
390.34924	0.0046307677
390.46747	0.0067241676
390.58582	0.009651628
390.704	0.013686552
390.82217	0.019161938
390.94058	0.026457481
391.05896	0.035992946
391.1774	0.04821347
391.29596	0.06355256
391.41464	0.08239238
391.5334	0.104987785
391.65204	0.13143103
391.77032	0.16159962
391.88867	0.19511843
392.00687	0.23135148
392.12497	0.2694324
392.24307	0.3083258
392.36148	0.3469183
392.47983	0.38412082
392.59796	0.4189913
392.716	0.45081577
392.83432	0.47917807
392.95264	0.5039507
393.0709	0.5252831
393.18912	0.5435217
393.30756	0.55911905
393.42627	0.5725379
393.54492	0.5841769
393.66345	0.5943498
393.78195	0.603286
393.90024	0.6111473
394.01862	0.6180842
394.13702	0.62427217
394.25497	0.62992513
394.37335	0.6352774
394.49182	0.64054406
394.61017	0.64588225
394.7283	0.6513714
394.84628	0.6569947
394.96454	0.6626552
395.08295	0.6682309
395.20126	0.6736252
395.31943	0.67880446
395.43777	0.6838108
395.5565	0.68874794
395.67505	0.69375646
395.79364	0.6989594
395.91196	0.7044149
396.0302	0.7100976
396.14856	0.7159097
396.2668	0.7217232
396.38538	0.7274096
396.5037	0.73289037
396.62207	0.73816717
396.7403	0.74332726
396.85864	0.7485081
396.97678	0.7538408
397.09494	0.75941974
397.21313	0.76526296
397.33148	0.7713048
397.45	0.77741045
397.56836	0.78342557
397.6865	0.7892406
397.80505	0.79482406
397.92368	0.8002295
398.04193	0.8055846
398.16022	0.8110483
398.2785	0.81675726
398.39688	0.82276434
398.5155	0.8290222
398.63388	0.8354026
398.75214	0.8417449
398.87048	0.8478988
398.9889	0.8537931
399.10724	0.8594514
399.22525	0.8649502
399.34354	0.8704263
399.46188	0.8760245
399.58038	0.88181204
399.69864	0.8877689
399.81705	0.8937746
399.93542	0.89969003
400.0536	0.90537024
400.17194	0.91063154
400.2902	0.9152647
400.40866	0.91932935
400.5271	0.92290765
400.64545	0.9261641
400.7639	0.9291799
400.88235	0.932015
401.00073	0.93473995
401.11905	0.9372367
401.23737	0.9394464
401.35568	0.9412603
401.47403	0.9426722
401.59238	0.9438575
401.71063	0.9450162
401.82904	0.946355
401.9475	0.94803333
402.0658	0.9501165
402.18384	0.95254123
402.30188	0.9551531
402.42026	0.9577328
402.5386	0.96010137
402.657	0.9621458
402.77545	0.96389353
402.89392	0.9654589
403.01236	0.9670492
403.13077	0.9688476
403.24918	0.9709754
403.3676	0.973444
403.48615	0.97613615
403.6042	0.97886693
403.72263	0.98142207
403.84103	0.9836599
