;; SPOT7 RSR
;;
;; tabulated QV 2019-02-28
;; source file from Airbus SpectralValues_Normalized-PHR1A_PHR1B_SPOT6_SPOT7.xlsx
;;
;; datasets: wavelength RSR
;;
;; BAND 0 Blue
400	0.00006339
401	0.00007601
402	0.00009439
403	0.00009096
404	0.00010909
405	0.00012428
406	0.00011608
407	0.00013596
408	0.00013952
409	0.00012869
410	0.00014140
411	0.00014044
412	0.00011708
413	0.00013714
414	0.00012789
415	0.00010549
416	0.00011220
417	0.00010262
418	0.00008451
419	0.00008965
420	0.00008507
421	0.00008160
422	0.00009335
423	0.00009356
424	0.00008852
425	0.00009869
426	0.00009804
427	0.00009697
428	0.00011365
429	0.00010774
430	0.00010962
431	0.00015544
432	0.00020375
433	0.00028416
434	0.00034088
435	0.00041410
436	0.00051353
437	0.00064039
438	0.00082980
439	0.00109199
440	0.00142993
441	0.00191334
442	0.00282975
443	0.00436725
444	0.00753585
445	0.01447662
446	0.02953112
447	0.05690027
448	0.09728926
449	0.14811147
450	0.20580885
451	0.27104473
452	0.34399687
453	0.42630302
454	0.51065101
455	0.58826296
456	0.64993343
457	0.69546966
458	0.72809965
459	0.75314074
460	0.77319655
461	0.78714002
462	0.79692845
463	0.80329765
464	0.80957361
465	0.81336130
466	0.82042998
467	0.82530398
468	0.83269388
469	0.84243218
470	0.85396655
471	0.86594736
472	0.87508896
473	0.88458667
474	0.88896610
475	0.89337318
476	0.89563201
477	0.89907169
478	0.90241847
479	0.90689997
480	0.91035759
481	0.91040734
482	0.91176513
483	0.91489354
484	0.92124532
485	0.92898165
486	0.93680185
487	0.94193632
488	0.94533433
489	0.94918965
490	0.95340863
491	0.95678448
492	0.95912470
493	0.95995791
494	0.95685029
495	0.95249984
496	0.94563078
497	0.94028472
498	0.93851981
499	0.94330209
500	0.94976853
501	0.95523860
502	0.95922703
503	0.96049110
504	0.96081157
505	0.96477370
506	0.97067972
507	0.97444904
508	0.97636096
509	0.97808204
510	0.97923928
511	0.98163913
512	0.98972522
513	0.99426025
514	0.99813401
515	1
516	0.99665160
517	0.97814372
518	0.94230892
519	0.88822225
520	0.81975500
521	0.74696785
522	0.67535025
523	0.59867319
524	0.51079501
525	0.41360446
526	0.31556948
527	0.22748350
528	0.15844400
529	0.11060106
530	0.07613362
531	0.05232604
