;; MSG3/SEVIRI RSR
;;
;; Quinten Vanhellemont 2018-07-12
;;
;; source: https://www.eumetsat.int/website/home/Data/Products/Calibration/MSGCalibration/index.html
;;         
;;
;; datasets: wavelength, RSR
;;
;; BAND HRV
0.300	5.41015549304317E-14
0.306	2.27306227569555E-13
0.312	4.2196402619122E-13
0.318	3.91504584683068E-13
0.324	3.41108926319733E-13
0.330	3.00209438927614E-13
0.336	2.90220279480912E-13
0.342	2.83292082830288E-13
0.348	3.42677042340514E-13
0.354	4.16393812725978E-13
0.360	5.60862459069784E-13
0.366	7.34088165794988E-13
0.372	9.36267690377566E-13
0.378	0.0093819912
0.384	0.0373722732
0.390	0.0732233687
0.396	0.1102939294
0.402	0.134701421
0.408	0.1610812884
0.414	0.1923325365
0.420	0.2235151578
0.426	0.2490154752
0.432	0.278870462
0.438	0.3080511301
0.444	0.342885189
0.450	0.3726254099
0.456	0.4024784193
0.462	0.4320537217
0.468	0.4575544515
0.474	0.4810417479
0.480	0.5016938958
0.486	0.5243839185
0.492	0.5465115403
0.498	0.5713084722
0.504	0.5922010084
0.510	0.6124877653
0.516	0.6328863392
0.522	0.654192111
0.528	0.6734055246
0.534	0.6923044214
0.540	0.7103445448
0.546	0.7293799538
0.552	0.7482391262
0.558	0.764149743
0.564	0.7795231038
0.570	0.793252866
0.576	0.8079746418
0.582	0.8202633719
0.588	0.8335458246
0.594	0.8456247827
0.600	0.8566943262
0.606	0.8679690358
0.612	0.8791491978
0.618	0.8896714415
0.624	0.8999611612
0.630	0.9061714128
0.636	0.9138550604
0.642	0.9214456224
0.648	0.9301658829
0.654	0.9389624528
0.660	0.9479338774
0.666	0.9545344495
0.672	0.9608996574
0.678	0.9689893562
0.684	0.975304881
0.690	0.9798037311
0.696	0.9853477253
0.702	0.9922905021
0.708	0.9942094199
0.714	0.9960023849
0.720	0.9987706283
0.726	0.9992824812
0.732	1
0.738	0.9992718339
0.744	0.9987087738
0.750	0.9990237299
0.756	0.9956137084
0.762	0.9949651617
0.768	0.989943348
0.774	0.9809582323
0.780	0.9783846624
0.786	0.9677910174
0.792	0.9583069726
0.798	0.9472868629
0.804	0.9312008677
0.810	0.916745988
0.816	0.9017113733
0.822	0.8850978253
0.828	0.8657938998
0.834	0.849889757
0.840	0.8284315462
0.846	0.8071300956
0.852	0.7859080405
0.858	0.7611696192
0.864	0.729801611
0.870	0.7115304848
0.876	0.6805056733
0.882	0.6523218455
0.888	0.6247657836
0.894	0.5981102629
0.900	0.5736483944
0.906	0.5473702614
0.912	0.521493625
0.918	0.4944403778
0.924	0.4667700445
0.930	0.439391758
0.936	0.4110057544
0.942	0.3847437665
0.948	0.3585746052
0.954	0.3316709408
0.960	0.3056937591
0.966	0.2814464824
0.972	0.2584537796
0.978	0.2349798239
0.984	0.2129616997
0.990	0.1927169213
0.996	0.173590494
1.002	0.1541282019
1.008	0.1336597126
1.014	0.1159437652
1.020	0.1018621109
1.026	0.0896313003
1.032	0.0780922164
1.038	0.0657834534
1.044	0.0557199458
1.050	0.0472089765
1.056	0.0395910009
1.062	0.0321272493
1.068	0.0268428695
1.074	0.0232943335
1.080	0.0201099078
1.086	0.0169496434
1.092	0.0145567925
1.098	0.0123762048
1.104	0.0110509597
1.110	0.0102501489
1.116	0.0095185079
1.122	0.0088479948
1.128	0.00821111
1.134	0.0076600653
1.140	0.0071327449
1.146	0.0066453609
1.152	0.0062105691
1.158	0.0057783132
1.164	0.0053898261
1.170	0.0050462015
1.176	0.0047259173
1.182	0.0044360085
1.188	0.0041367213
1.194	0.0038759966
1.200	0.0036545495
1.206	0.0034286118
1.212	0.0032135246
1.218	0.003022873
1.224	0.0028460142
1.230	0.0026813909
1.236	0.0025242382
1.242	0.0023807595
1.248	0.0022437898
1.254	0.0021165775
1.260	0.0019912071
1.266	0.0018743185
1.272	0.0017741843
1.278	0.0016733929
1.284	0.0015846799
1.290	0.0015040611
1.296	0.0014226482
1.302	0.0013401205
;; BAND VIS06
0.485	4.09558346048777E-05
0.488	0.000041098
0.491	3.578179143151E-05
0.494	4.25790599869799E-05
0.497	4.30246967247725E-05
0.5	4.257585656334E-05
0.503	4.40552467796357E-05
0.506	4.78003574350938E-05
0.509	3.92501494488787E-05
0.512	4.85003589635958E-05
0.515	0.000054722
0.518	5.37908097472766E-05
0.521	5.67858494959338E-05
0.524	5.57276577768585E-05
0.527	6.37852361342492E-05
0.53	6.05921015403701E-05
0.533	6.10422467740755E-05
0.536	6.85795061457222E-05
0.539	7.77391065548835E-05
0.542	7.65566610392554E-05
0.545	7.85850551369327E-05
0.548	7.78132787851749E-05
0.551	8.3132411383245E-05
0.554	8.78614096060181E-05
0.557	9.03591555765183E-05
0.56	5.48616744992116E-05
0.563	5.72587868107132E-05
0.566	9.94840817661289E-05
0.569	0.0001682357
0.572	0.0002775885
0.575	0.0004581207
0.578	0.0007775938
0.581	0.001399263
0.584	0.002690271
0.587	0.0056560672
0.59	0.0131948667
0.593	0.0343388134
0.596	0.0987927349
0.599	0.2910440553
0.602	0.6704977266
0.605	0.9251849347
0.608	0.9235850385
0.611	0.8880807836
0.614	0.8767854964
0.617	0.8793230998
0.62	0.8934954488
0.623	0.9080909937
0.626	0.8993596083
0.629	0.8772148933
0.632	0.8811597094
0.635	0.9141776106
0.638	0.9582774943
0.641	0.9865327432
0.644	0.9927232094
0.647	0.9743376709
0.65	0.9386896373
0.653	0.9017562729
0.656	0.8857534492
0.659	0.8986729227
0.662	0.9313556443
0.665	0.968837012
0.668	1
0.671	0.9843073297
0.674	0.8307340012
0.677	0.5413867062
0.68	0.2886852822
0.683	0.14429961
0.686	0.0737041971
0.689	0.0400935652
0.692	0.0233415475
0.695	0.0143684297
0.698	0.0093217929
0.701	0.0062714127
0.704	0.0041946843
0.707	0.0025417341
0.71	0.0013658831
0.713	0.0008557661
0.716	0.0005362063
0.719	0.0004012198
0.722	0.0003281548
0.725	0.00030137
0.728	0.0002592335
0.731	0.0002295742
0.734	0.00023352
0.737	0.0002400666
