;; CBERS4/WFI RSR of FM2 Left Camera
;;
;; Quinten Vanhellemont 2022-02-16
;; from files WFI_FM2_RE_OE_B13_20121213.txt, WFI_FM2_RE_OE_B14_20121213.txt, WFI_FM2_RE_OE_B15_20121213.txt, WFI_FM2_RE_OE_B16_20121213.txt
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND 13
420	0
425	0
430	0
435	0
440	0.0035215117
445	0.0630050422
450	0.4168216898
455	0.5794843093
460	0.6277874694
465	0.7186994725
470	0.7615420325
475	0.7766579038
480	0.7678830854
485	0.8173133234
490	0.8886930127
495	0.9652674322
500	1
505	0.9771345547
510	0.9504715609
515	0.9067367265
520	0.8577035439
525	0.4732192443
530	0.1409502289
535	0.0332483624
540	0.007303089
545	0
550	0
555	0
560	0
565	0
570	0
575	0
580	0
585	0
590	0
595	0
600	0
605	0
610	0
615	0
620	0
625	0
630	0
635	0
640	0
645	0
650	0
655	0
660	0
665	0
670	0
675	0
680	0
685	0
690	0
695	0
700	0
705	0
710	0
715	0
720	0
725	0
730	0
735	0
740	0
745	0
750	0
755	0
760	0
765	0
770	0
775	0
780	0
785	0
790	0
795	0
800	0
805	0
810	0
815	0
820	0
825	0
830	0
835	0
840	0
845	0
850	0
855	0
860	0
865	0
870	0
875	0
880	0
885	0
890	0
895	0
900	0
905	0
910	0
915	0
920	0
;;
;; BAND 14
420	0
425	0
430	0
435	0
440	0
445	0
450	0
455	0
460	0
465	0
470	0
475	0
480	0
485	0
490	0
495	0
500	0.0002145073
505	0.0002088776
510	0.0329572378
515	0.1674249268
520	0.562226815
525	0.7814368971
530	0.8672837214
535	0.9166318083
540	0.9474302271
545	0.9030814923
550	0.830650643
555	0.8527573193
560	0.8826219038
565	0.9310561699
570	0.9779242
575	1
580	0.9763220439
585	0.885841338
590	0.7500262965
595	0.5298869972
600	0.2653984723
605	0.0672067824
610	0.0054870797
615	0
620	0
625	0
630	0
635	0
640	0
645	0
650	0
655	0
660	0
665	0
670	0
675	0
680	0
685	0
690	0
695	0
700	0
705	0
710	0
715	0
720	0
725	0
730	0
735	0
740	0
745	0
750	0
755	0
760	0
765	0
770	0
775	0
780	0
785	0
790	0
795	0
800	0
805	0
810	0
815	0
820	0
825	0
830	0
835	0
840	0
845	0
850	0
855	0
860	0
865	0
870	0
875	0
880	0
885	0
890	0
895	0
900	0
905	0
910	0
915	0
920	0
;;
;; BAND 15
420	0
425	0
430	0
435	0
440	0
445	0
450	0
455	0
460	0
465	0
470	0
475	0
480	0
485	0
490	0
495	0
500	0
505	0
510	0
515	0
520	0
525	0
530	0
535	0
540	0
545	0
550	0
555	0
560	0
565	0
570	0
575	0
580	0
585	0
590	0
595	0
600	0
605	0
610	0
615	0.0003852225
620	0.0085804315
625	0.0511422985
630	0.2596297336
635	0.6438323494
640	0.7901089388
645	0.8524225726
650	0.9393001653
655	0.9632726477
660	0.9693864168
665	0.951877503
670	0.941257923
675	0.9708889275
680	1
685	0.960428492
690	0.7055650131
695	0.236994064
700	0.0504787521
705	0.0090848437
710	0.0009441515
715	0.0002763803
720	0
725	0
730	0
735	0
740	0
745	0
750	0
755	0
760	0
765	0
770	0
775	0
780	0
785	0
790	0
795	0
800	0
805	0
810	0
815	0
820	0
825	0
830	0
835	0
840	0
845	0
850	0
855	0
860	0
865	0
870	0
875	0
880	0
885	0
890	0
895	0
900	0
905	0
910	0
915	0
920	0
;;
;; BAND 16
420	0
425	0
430	0
435	0
440	0
445	0
450	0
455	0
460	0
465	0
470	0
475	0
480	0
485	0
490	0
495	0
500	0
505	0
510	0
515	0
520	0
525	0
530	0
535	0
540	0
545	0
550	0
555	0
560	0
565	0
570	0
575	0
580	0
585	0
590	0
595	0
600	0
605	0
610	0
615	0
620	0
625	0
630	0
635	0
640	0
645	0
650	0
655	0
660	0
665	0
670	0
675	0
680	0
685	0
690	0
695	0
700	0
705	0
710	0
715	0
720	0
725	0
730	0
735	0
740	0.0050569982
745	0.0158393809
750	0.0346365733
755	0.0731994053
760	0.1726479649
765	0.4910695879
770	0.9543344399
775	1
780	0.8486227686
785	0.7510758417
790	0.7004949855
795	0.6683780972
800	0.6358769702
805	0.5952333407
810	0.5644137055
815	0.540460627
820	0.5280137568
825	0.5301512038
830	0.5301118546
835	0.5324580275
840	0.5363486317
845	0.5404253457
850	0.5364845095
855	0.5227957237
860	0.4902994656
865	0.4404965822
870	0.4043290491
875	0.3539937121
880	0.2566309388
885	0.1393338848
890	0.062811491
895	0.0233291563
900	0.0070466472
905	0.0002489518
910	0
915	0
920	0
